"uid","domainID","siteID","plotID","trapID","collectDate","processingDate","identifiedDate","sampleID","individualID","specimenSource","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","identificationReferences","identifiedBy","recordedBy","remarks","duplicateIndividualIDQF"
"1A0F3A3078C845C6BE8783687A20EBDD","D01","HARV","HARV_001","N","2014-09-09","2014-09-10","2014-10-01","HARV_001.N.20140909.oc","NEON.BET.D01.000621","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"D58FFC93B0CB4B6296097C7CAE08EB02","D01","HARV","HARV_001","E","2014-09-09","2014-09-10","2014-10-01","HARV_001.E.20140909.oc","NEON.BET.D01.000626","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"F0A5652899C5466A93D7B9E5EEE4EDE6","D01","HARV","HARV_001","E","2014-09-09","2014-09-10","2014-10-08","HARV_001.E.20140909.oc","NEON.BET.D01.001084","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"A8A2BC4281BD41FEAE5630B84AB7FD10","D01","HARV","HARV_001","S","2014-09-09","2014-09-10","2014-10-08","HARV_001.S.20140909.oc","NEON.BET.D01.001095","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"34DBDCFFBB1043E19FF66B5AC61CCD0F","D01","HARV","HARV_004","N","2014-09-09","2014-09-10","2014-10-08","HARV_004.N.20140909.oc","NEON.BET.D01.001163","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"456EF412C7664BC18A5578FA7A0CE1DF","D01","HARV","HARV_004","W","2014-09-09","2014-09-10","2014-10-08","HARV_004.W.20140909.oc","NEON.BET.D01.001030","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"EBBD4627923F48ADA8D73841D41CFEBF","D01","HARV","HARV_004","N","2014-09-09","2014-09-10","2014-10-08","HARV_004.N.20140909.oc","NEON.BET.D01.001048","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"D3DE6EBA7AF046F3B9FB6A73CD94300E","D01","HARV","HARV_002","N","2014-09-09","2014-09-10","2014-10-03","HARV_002.N.20140909.oc","NEON.BET.D01.000881","vial of pooled individuals","PTEROS","Pterostichus rostratus","species",,"Newman",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"C4718FA60B2E42E8821BEDDE6CB9F69A","D01","HARV","HARV_002","W","2014-09-09","2014-09-10","2014-10-14","HARV_002.W.20140909.oc","NEON.BET.D01.001609","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"66931B5F69E64D9DA98E423402F6CDFC","D01","HARV","HARV_002","E","2014-09-09","2014-09-10","2014-10-09","HARV_002.E.20140909.oc","NEON.BET.D01.001308","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"3CFD4E526B94441EAFF5FCD5004AD988","D01","HARV","HARV_002","N","2014-09-09","2014-09-10","2014-10-08","HARV_002.N.20140909.oc","NEON.BET.D01.001090","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"A1CD608DBEE84EDEB8C86BA4B36EDEE0","D01","HARV","HARV_002","E","2014-09-09","2014-09-10","2014-10-07","HARV_002.E.20140909.oc","NEON.BET.D01.000939","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"AA55DE161B9F4974850E0A9D69C3142C","D01","HARV","HARV_002","N","2014-09-09","2014-09-10","2014-10-08","HARV_002.N.20140909.oc","NEON.BET.D01.001085","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"6901E9DE97144AA49C8D671550CD05B5","D01","HARV","HARV_005","W","2014-09-09","2014-09-10","2014-10-14","HARV_005.W.20140909.oc","NEON.BET.D01.001602","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"DADECCC92B2F406EA2AF2C5FD3A81936","D01","HARV","HARV_005","W","2014-09-09","2014-09-10","2014-10-14","HARV_005.W.20140909.oc","NEON.BET.D01.001601","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"D5A4C94BDCC8423583E6B2E63CCDBA35","D01","HARV","HARV_005","E","2014-09-09","2014-09-10","2014-10-14","HARV_005.E.20140909.oc","NEON.BET.D01.001600","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"CD78AA1543A64FCF83D384B5E2575D1B","D01","HARV","HARV_005","E","2014-09-09","2014-09-10","2014-10-14","HARV_005.E.20140909.oc","NEON.BET.D01.001604","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"54321C21F4304FB3B0389931E258C597","D01","HARV","HARV_005","W","2014-09-09","2014-09-10","2014-10-14","HARV_005.W.20140909.oc","NEON.BET.D01.001605","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"8EFC8020F3DB4599BCBB30B255CFB732","D01","HARV","HARV_005","E","2014-09-09","2014-09-10","2014-10-14","HARV_005.E.20140909.oc","NEON.BET.D01.001603","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"E881058E8E5D463783B46091D75FD292","D01","HARV","HARV_005","W","2014-09-09","2014-09-10","2014-10-14","HARV_005.W.20140909.oc","NEON.BET.D01.001606","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"6A40A324AAAA466DAA1E5A78BAAB926A","D01","HARV","HARV_005","E","2014-09-09","2014-09-10","2014-10-14","HARV_005.E.20140909.oc","NEON.BET.D01.001607","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"BAE8A51C3D1B4E9E9129C9690D797CDE","D01","HARV","HARV_005","W","2014-09-09","2014-09-10","2014-10-14","HARV_005.W.20140909.oc","NEON.BET.D01.001599","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"E1304BD7F9D74D929A23B1E55C773223","D01","HARV","HARV_006","E","2014-09-09","2014-09-10","2014-10-08","HARV_006.E.20140909.oc","NEON.BET.D01.001173","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"572E896173BA44CC9C4AE31ADF47709B","D01","HARV","HARV_006","W","2014-09-09","2014-09-10","2014-10-08","HARV_006.W.20140909.oc","NEON.BET.D01.001107","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"3D97FDDD18E044CB87207A498643A5EC","D01","HARV","HARV_006","E","2014-09-09","2014-09-10","2014-10-08","HARV_006.E.20140909.oc","NEON.BET.D01.001157","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"734DE1638B9B46598AD7C1ED243F2B36","D01","HARV","HARV_006","E","2014-09-09","2014-09-10","2014-10-08","HARV_006.E.20140909.oc","NEON.BET.D01.001159","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"333CCECECCBC43B4886A0C961BE42AB2","D01","HARV","HARV_006","S","2014-09-09","2014-09-10","2014-10-08","HARV_006.S.20140909.oc","NEON.BET.D01.001129","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"375AA17C55454BDDA138F4CAB7179D83","D01","HARV","HARV_006","S","2014-09-09","2014-09-10","2014-10-08","HARV_006.S.20140909.oc","NEON.BET.D01.001156","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"4797B366E48542EF9951976F8D9B820D","D01","HARV","HARV_006","S","2014-09-09","2014-09-10","2014-10-08","HARV_006.S.20140909.oc","NEON.BET.D01.001140","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"F05BCF7DA1EA4C77B2A8A33F8A2C6A65","D01","HARV","HARV_006","W","2014-09-09","2014-09-10","2014-10-08","HARV_006.W.20140909.oc","NEON.BET.D01.001142","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"60AA458156874D2EB592F012523DE8EE","D01","HARV","HARV_006","E","2014-09-09","2014-09-10","2014-10-09","HARV_006.E.20140909.oc","NEON.BET.D01.001354","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"280B22AFBCAA4137A85D10AC7655BA96","D01","HARV","HARV_006","E","2014-09-09","2014-09-10","2014-10-08","HARV_006.E.20140909.oc","NEON.BET.D01.001215","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"82CAC0B9B1C148B5B4254DB3C277B1A4","D01","HARV","HARV_006","E","2014-09-09","2014-09-10","2014-10-09","HARV_006.E.20140909.oc","NEON.BET.D01.001376","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"57DF51FE81514E889728D07BD60ABB7B","D01","HARV","HARV_006","E","2014-09-09","2014-09-10","2014-10-09","HARV_006.E.20140909.oc","NEON.BET.D01.001304","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"345348D153414AC3AB9F39D40FB33867","D01","HARV","HARV_006","E","2014-09-09","2014-09-10","2014-10-09","HARV_006.E.20140909.oc","NEON.BET.D01.001313","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"98BB78B621FC47D1BDE4379EDC875179","D01","HARV","HARV_006","S","2014-09-09","2014-09-10","2014-10-08","HARV_006.S.20140909.oc","NEON.BET.D01.001094","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"DC6DED616227477C97B2CE6F02EECC4D","D01","HARV","HARV_006","E","2014-09-09","2014-09-10","2014-10-08","HARV_006.E.20140909.oc","NEON.BET.D01.001193","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"C6959EC261F34E328D295B028DD5623A","D01","HARV","HARV_006","E","2014-09-09","2014-09-10","2014-10-09","HARV_006.E.20140909.oc","NEON.BET.D01.001277","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"7D7E5A992736430BB156CDC4BC07FA85","D01","HARV","HARV_010","E","2014-09-09","2014-09-10","2014-10-09","HARV_010.E.20140909.oc","NEON.BET.D01.001266","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"6B5B2EA4949041FF8B3F5F3ACEDD5035","D01","HARV","HARV_010","E","2014-09-09","2014-09-10","2014-10-09","HARV_010.E.20140909.oc","NEON.BET.D01.001402","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"D3A375A7E94749CF88058019FC7657C8","D01","HARV","HARV_010","E","2014-09-09","2014-09-10","2014-10-09","HARV_010.E.20140909.oc","NEON.BET.D01.001258","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"3FFA6C5528204CED98AA0B9C88FF955B","D01","HARV","HARV_010","N","2014-09-09","2014-09-10","2014-10-08","HARV_010.N.20140909.oc","NEON.BET.D01.001137","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"565DA63642CA469AB0F64699FD37323D","D01","HARV","HARV_010","N","2014-09-09","2014-09-10","2014-10-07","HARV_010.N.20140909.oc","NEON.BET.D01.000800","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"73EACBC38276466D9EC681B5081F22AF","D01","HARV","HARV_010","N","2014-09-09","2014-09-10","2014-10-08","HARV_010.N.20140909.oc","NEON.BET.D01.001139","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"9686C98F5B514754917077C9AB4DF979","D01","HARV","HARV_010","W","2014-09-09","2014-09-10","2014-10-07","HARV_010.W.20140909.oc","NEON.BET.D01.000730","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"40FBFCF3E27C4151B7C8B7934F156228","D01","HARV","HARV_010","E","2014-09-09","2014-09-10","2014-10-09","HARV_010.E.20140909.oc","NEON.BET.D01.001335","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"E7F96AFAC42B4EE896A130EC22983499","D01","HARV","HARV_010","E","2014-09-09","2014-09-10","2014-10-09","HARV_010.E.20140909.oc","NEON.BET.D01.001239","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"5B4826A8D65448FABBDF88978C082797","D01","HARV","HARV_010","E","2014-09-09","2014-09-10","2014-10-08","HARV_010.E.20140909.oc","NEON.BET.D01.001180","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"45BCFCB284AC4AB1A7CA04039F202B96","D01","HARV","HARV_010","E","2014-09-09","2014-09-10","2014-10-09","HARV_010.E.20140909.oc","NEON.BET.D01.001362","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"C1C2014D55D94EB08C34788F7A58753E","D01","HARV","HARV_010","N","2014-09-09","2014-09-10","2014-10-08","HARV_010.N.20140909.oc","NEON.BET.D01.001097","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"6C9E569002C44B73875D512417B2246F","D01","HARV","HARV_013","E","2014-09-09","2014-09-10","2014-10-08","HARV_013.E.20140909.oc","NEON.BET.D01.001133","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"0BA6F30D82B84AEEB8916F29112FA4CF","D01","HARV","HARV_013","N","2014-09-09","2014-09-10","2014-10-08","HARV_013.N.20140909.oc","NEON.BET.D01.001043","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
