"uid","domainID","siteID","plotID","trapID","collectDate","processingDate","identifiedDate","sampleID","individualID","specimenSource","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","identificationReferences","identifiedBy","recordedBy","remarks","duplicateIndividualIDQF"
"0002EB3A9F8C4BE3BE9F7F14C2F02BD4","D02","SCBI","SCBI_003","N","2014-09-02","2014-10-07","2014-10-07","SCBI_003.N.20140902.oc.01","NEON.BET.D02.000521","vial of pooled individuals","PTETRI3","Pterostichus tristis","species",,"Dejean",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"6CD6BA703D95411CA5ABEFE8924591EE","D02","SCBI","SCBI_006","E","2014-09-02","2014-10-15","2014-10-15","SCBI_006.E.20140902.oc.01","NEON.BET.D02.001033","vial of pooled individuals","OTHE","Carabidae sp.","family",,"Latreille",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Cyclotrachelus incisus - cycinc",0
"3364D5B60DBA4BFABACCB6B6B03BC880","D02","SCBI","SCBI_006","S","2014-09-02","2014-10-15","2014-10-15","SCBI_006.S.20140902.oc.01","NEON.BET.D02.001028","vial of pooled individuals","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"BD9789C555EC438E9CBD08565A9B22FD","D02","SCBI","SCBI_006","W","2014-09-02","2014-10-17","2014-10-17","SCBI_006.W.20140902.oc.01","NEON.BET.D02.001080","vial of pooled individuals","AGOTHO1","Agonoleptus thoracicus","species",,"Casey",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"FB9A957041B54E69AFD9A91F01D1D460","D02","SCBI","SCBI_002","E","2014-09-02","2014-10-06","2014-10-06","SCBI_002.E.20140902.oc.01","NEON.BET.D02.000443","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"E3F8DDD73AAB4015ABB6BCF82F4930C8","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-07","2014-10-07","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000481","vial of pooled individuals","PTESTY","Pterostichus stygicus","species",,"Say",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"8C76C58E3E754EDE954B9C31FC0DAE43","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-07","2014-10-07","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000482","vial of pooled individuals","PTESTY","Pterostichus stygicus","species",,"Say",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"3583B054A86C493788E20A216238DABA","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-07","2014-10-07","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000480","vial of pooled individuals","PTESTY","Pterostichus stygicus","species",,"Say",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"5E40C2A9C8A9474F8FF9A35CF466E92D","D02","SCBI","SCBI_002","E","2014-09-02","2014-10-15","2014-10-15","SCBI_002.E.20140902.oc.01","NEON.BET.D02.001001","vial of pooled individuals","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"4D3F65780FE447A697051494564A4F35","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-06","2014-10-06","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000345","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"5F846A19D4A0425FB41898676567A83E","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-06","2014-10-06","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000344","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"348995425E3043D884C4A0E1D803613F","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-06","2014-10-06","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000347","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"6F5FE6BE11404984B52B50FCAB438F49","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-06","2014-10-06","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000346","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"13C03D6BBF3E41C4865715A6847C9F5B","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-06","2014-10-06","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000336","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"E158874198E7480A96F73ED131F2FF45","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-06","2014-10-06","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000335","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"5897BA31C6EE4981A2FC89B71B1A1A7E","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-06","2014-10-06","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000334","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"328E2D7885AA4DA2BB3A98008CD06D6A","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-06","2014-10-06","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000333","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"E4B64330F7174AF5AE2EC6E8C6E15A59","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-06","2014-10-06","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000339","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"ABE3D36E66474B49B90AB4AE4A9E956B","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-06","2014-10-06","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000338","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"CE2C4B2A07324873895EFA055AFCA9A2","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-06","2014-10-06","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000337","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"18E92B21D5B6463FACA0FD1D4EC287B0","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-06","2014-10-06","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000342","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"D736AA72538D4AFE9289812A0AB83290","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-06","2014-10-06","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000343","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"5150ABC9CD954847860B13F3041D3356","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-06","2014-10-06","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000340","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"3786CA586F6D4360A86AE047CE58D0B9","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-06","2014-10-06","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000341","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"25431C05155F45F2A5F37CD0A70BDA87","D02","SCBI","SCBI_002","E","2014-09-02","2014-10-13","2014-10-13","SCBI_002.E.20140902.oc.01","NEON.BET.D02.000738","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"3063077B9D514120A5F9D8693F461AE8","D02","SCBI","SCBI_002","E","2014-09-02","2014-10-13","2014-10-13","SCBI_002.E.20140902.oc.01","NEON.BET.D02.000737","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"444246C53E52472297B1E061A82AE04D","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-13","2014-10-13","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000739","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"DBCDFDAF34D74F5FA9C145DB7D6880A5","D02","SCBI","SCBI_002","E","2014-09-02","2014-10-13","2014-10-13","SCBI_002.E.20140902.oc.01","NEON.BET.D02.000734","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"6D1AA52C4DD54C35813EFD5AA865CF5E","D02","SCBI","SCBI_002","E","2014-09-02","2014-10-13","2014-10-13","SCBI_002.E.20140902.oc.01","NEON.BET.D02.000733","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"D9C49317E626467EB748FEF1DE44A541","D02","SCBI","SCBI_002","E","2014-09-02","2014-10-13","2014-10-13","SCBI_002.E.20140902.oc.01","NEON.BET.D02.000736","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"4F1E66FEA1054B8EB4F647F11479C5A4","D02","SCBI","SCBI_002","E","2014-09-02","2014-10-13","2014-10-13","SCBI_002.E.20140902.oc.01","NEON.BET.D02.000735","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"82A3B35D026D43228C06D5A0D0223738","D02","SCBI","SCBI_002","S","2014-09-02","2014-10-13","2014-10-13","SCBI_002.S.20140902.oc.01","NEON.BET.D02.000730","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"91B3B9BD01A240D2887680C653B6E9BC","D02","SCBI","SCBI_002","E","2014-09-02","2014-10-13","2014-10-13","SCBI_002.E.20140902.oc.01","NEON.BET.D02.000732","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"3D25CF9B28C54A46A2F2E13D4D620E6C","D02","SCBI","SCBI_002","E","2014-09-02","2014-10-13","2014-10-13","SCBI_002.E.20140902.oc.01","NEON.BET.D02.000731","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"845D859AFC73423EB031EF05AD6A954A","D02","SCBI","SCBI_002","E","2014-09-02","2014-10-07","2014-10-07","SCBI_002.E.20140902.oc.01","NEON.BET.D02.000534","vial of pooled individuals","PTELAC2","Pterostichus lachrymosus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"51C31A2E9A2E4236BBE18C5586592C97","D02","SCBI","SCBI_002","E","2014-09-02","2014-10-14","2014-10-14","SCBI_002.E.20140902.oc.01","NEON.BET.D02.000859","vial of pooled individuals","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"01AA3A28123C46BF80F5C517CDA14695","D02","SCBI","SCBI_002","E","2014-09-02","2014-10-14","2014-10-14","SCBI_002.E.20140902.oc.01","NEON.BET.D02.000858","vial of pooled individuals","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"8C42A5D254334EA7AC3776A34C18CE15","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-13","2014-10-13","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000749","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"7FDB7F4F23474703A6818461334AC4B4","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-13","2014-10-13","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000748","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"F8FB7ABFA55747398A4B8F659EFCE323","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-13","2014-10-13","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000747","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"2440F65C38CD4C248D96221544D4886F","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-13","2014-10-13","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000746","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
"F001A0F2C8A648F2BF1C693927F59E55","D02","SCBI","SCBI_002","W","2014-09-02","2014-10-13","2014-10-13","SCBI_002.W.20140902.oc.01","NEON.BET.D02.000745","vial of pooled individuals","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",,0
